7,0.020358346471959,0.018136448447328892,"(0.6161566779273223, 0.5341526766968457, 0.4713519513975614, 0.40669785963165755, 0.46930598267005386, 0.6163573120336144, 0.5651602492540646, 0.48616833158971606, 0.35557629007594016, 0.5325092903745168, 0.3661168194873213, 0.6612698736538377, 0.5771389559407992)"
7,0.019485850907183133,0.017839884684776146,"(0.6161566779273223, 0.5341526766968457, 0.4713519513975614, 0.40669785963165755, 0.46930598267005386, 0.5824113252886173, 0.5651602492540646, 0.48616833158971606, 0.4008647191630227, 0.5325092903745168, 0.3661168194873213, 0.6612698736538377, 0.5771389559407992)"
7,0.01933504859564794,0.02254802639910717,"(0.6161566779273223, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.39205012650221377, 0.5824113252886173, 0.5651602492540646, 0.48616833158971606, 0.4008647191630227, 0.5325092903745168, 0.3661168194873213, 0.6612698736538377, 0.5771389559407992)"
7,0.019414485136925674,0.02248961103435079,"(0.5340809773521812, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.39205012650221377, 0.5824113252886173, 0.5651602492540646, 0.48616833158971606, 0.4819077447015538, 0.5325092903745168, 0.3661168194873213, 0.6612698736538377, 0.5771389559407992)"
7,0.019439475742063395,0.022092888073907337,"(0.5340809773521812, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.36466503093248515, 0.5824113252886173, 0.5651602492540646, 0.48616833158971606, 0.4819077447015538, 0.5325092903745168, 0.39317703719026004, 0.6612698736538377, 0.5771389559407992)"
7,0.019359158109044317,0.01908917739899998,"(0.5340809773521812, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5824113252886173, 0.5651602492540646, 0.48616833158971606, 0.4819077447015538, 0.5325092903745168, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
8,0.0021906925530074117,0.01903965978990848,"(0.5340809773521812, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5824113252886173, 0.5651602492540646, 0.5030396914912039, 0.4819077447015538, 0.5153160660139342, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
8,0.002183889678751383,0.02067553303005698,"(0.5340809773521812, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5685295479417459, 0.5651602492540646, 0.5030396914912039, 0.49587795941375423, 0.5153160660139342, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
8,0.0032803960703312596,0.020658323161433404,"(0.5328812117488598, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5685295479417459, 0.5651602492540646, 0.5030396914912039, 0.49587795941375423, 0.5164039674712023, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
7,0.011482077786409417,0.02072425115191446,"(0.5328812117488598, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5685295479417459, 0.5651602492540646, 0.524638613182521, 0.49587795941375423, 0.495233577718012, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
7,0.01158392086977822,0.02052056498517689,"(0.5553593827407743, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5447274168660372, 0.5651602492540646, 0.524638613182521, 0.49587795941375423, 0.495233577718012, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
7,0.011620919333610646,0.020446568057512104,"(0.5553593827407743, 0.5341526766968457, 0.4713519513975614, 0.48591414584945525, 0.3441852614781485, 0.5447274168660372, 0.48745327268490846, 0.524638613182521, 0.5731039559530893, 0.495233577718012, 0.414700935873845, 0.6612698736538377, 0.5771389559407992)"
7,0.011637590176723833,0.020583749897930128,"(0.5553593827407743, 0.5341526766968457, 0.4713519513975614, 0.4862516263505781, 0.3441852614781485, 0.5447274168660372, 0.48745327268490846, 0.524638613182521, 0.5731039559530893, 0.495233577718012, 0.414700935873845, 0.6607156721922435, 0.5771389559407992)"
8,0.011088386189844313,0.02034464611302845,"(0.5239698573031907, 0.5341526766968457, 0.4713519513975614, 0.4862516263505781, 0.3441852614781485, 0.5447274168660372, 0.5172886235206312, 0.524638613182521, 0.5731039559530893, 0.495233577718012, 0.414700935873845, 0.6607156721922435, 0.5771389559407992)"
8,0.01103361081144072,0.020235095356221214,"(0.5239698573031907, 0.5341526766968457, 0.4713519513975614, 0.4862516263505781, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.524638613182521, 0.5731039559530893, 0.495233577718012, 0.4176750423038856, 0.6607156721922435, 0.5771389559407992)"
8,0.010621386722331705,0.02026923141258857,"(0.5239698573031907, 0.5341526766968457, 0.5235747012422654, 0.4862516263505781, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.5731039559530893, 0.495233577718012, 0.4176750423038856, 0.6607156721922435, 0.5771389559407992)"
8,0.010552857745400157,0.021173903307656648,"(0.6582209268833268, 0.5341526766968457, 0.5235747012422654, 0.4862516263505781, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.5731039559530893, 0.495233577718012, 0.4176750423038856, 0.5273554793122165, 0.5771389559407992)"
9,0.01057917414846532,0.022362808959283435,"(0.6582209268833268, 0.5341526766968457, 0.5235747012422654, 0.4862516263505781, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.5731039559530893, 0.5696200059564787, 0.4176750423038856, 0.5273554793122165, 0.5024104144624868)"
8,0.010584796279446196,0.022351564697321562,"(0.6582209268833268, 0.5341526766968457, 0.5235747012422654, 0.4862516263505781, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.5731039559530893, 0.4991945050937744, 0.4176750423038856, 0.5273554793122165, 0.5727628276224389)"
8,0.010643948779159307,0.022044652843913274,"(0.6588338991587686, 0.5327707219251336, 0.5235747012422654, 0.4862516263505781, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.5731039559530893, 0.4991945050937744, 0.4176750423038856, 0.5273554793122165, 0.5727628276224389)"
9,0.011191946120938323,0.021053620723632347,"(0.6588338991587686, 0.5327707219251336, 0.5235747012422654, 0.5121541606287727, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.5273554793122165, 0.5727628276224389)"
9,0.015012362180328864,0.022989901322761155,"(0.6588338991587686, 0.5327707219251336, 0.529609966258078, 0.5121541606287727, 0.34192323496735505, 0.5447274168660372, 0.5172886235206312, 0.4726377477042049, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.5273554793122165, 0.5662122687439143)"
9,0.01501301870406968,0.023003158437515898,"(0.6588338991587686, 0.5327707219251336, 0.529609966258078, 0.5440098087760251, 0.34192323496735505, 0.5128632339101542, 0.5172886235206312, 0.4726377477042049, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.5273554793122165, 0.5662122687439143)"
9,0.01689426782997061,0.023660541192602986,"(0.529190320287548, 0.5327707219251336, 0.529609966258078, 0.5440098087760251, 0.34192323496735505, 0.5128632339101542, 0.5172886235206312, 0.4726377477042049, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.656395752226034, 0.5662122687439143)"
9,0.01698446710129753,0.024280842219819895,"(0.529190320287548, 0.5327707219251336, 0.529609966258078, 0.5440098087760251, 0.34192323496735505, 0.5128632339101542, 0.5187183065954615, 0.4726377477042049, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.6537934786239543, 0.5662122687439143)"
9,0.01686346608588385,0.024508274088410695,"(0.529190320287548, 0.5327707219251336, 0.529609966258078, 0.4761128690728272, 0.34192323496735505, 0.5128632339101542, 0.5187183065954615, 0.5421077006077794, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.6537934786239543, 0.5662122687439143)"
9,0.016868120614872195,0.02449896503043397,"(0.529190320287548, 0.5327707219251336, 0.529609966258078, 0.4761128690728272, 0.34192323496735505, 0.5429741116364191, 0.5187183065954615, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.6537934786239543, 0.5662122687439143)"
9,0.016857002472385862,0.02439374387011254,"(0.529190320287548, 0.5327707219251336, 0.5293402654131947, 0.4761128690728272, 0.34192323496735505, 0.5429741116364191, 0.5187183065954615, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.4176750423038856, 0.6537934786239543, 0.5666265054411203)"
9,0.01694470580964158,0.024569150544623667,"(0.529190320287548, 0.5327707219251336, 0.5293402654131947, 0.4761128690728272, 0.35196865847979775, 0.5429741116364191, 0.5187183065954615, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.4064894754071205, 0.6537934786239543, 0.5666265054411203)"
9,0.016938190243788287,0.024582181676330153,"(0.529190320287548, 0.5190591833547824, 0.5293402654131947, 0.4761128690728272, 0.35196865847979775, 0.5429741116364191, 0.5325145475219049, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.4064894754071205, 0.6537934786239543, 0.5666265054411203)"
9,0.01693458944749715,0.0242982186437868,"(0.529190320287548, 0.5190591833547824, 0.5293402654131947, 0.4761128690728272, 0.35196865847979775, 0.5429741116364191, 0.6547397636556125, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.4064894754071205, 0.5316150728420312, 0.5666265054411203)"
9,0.016776148895748078,0.02461509974728469,"(0.529190320287548, 0.5190591833547824, 0.5293402654131947, 0.5370746205490257, 0.35196865847979775, 0.4840720873329569, 0.6547397636556125, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.4064894754071205, 0.5316150728420312, 0.5666265054411203)"
9,0.01670866961941131,0.02448014119461112,"(0.529190320287548, 0.5190591833547824, 0.5293402654131947, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.6547397636556125, 0.5119363140046658, 0.540077456231768, 0.4991945050937744, 0.3577315009934373, 0.5316150728420312, 0.5666265054411203)"
8,0.01623531442181758,0.025300870875876694,"(0.529190320287548, 0.5190591833547824, 0.5293402654131947, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.6547397636556125, 0.4911314450437859, 0.5670359427613665, 0.4991945050937744, 0.3577315009934373, 0.5316150728420312, 0.5666265054411203)"
8,0.014325949838477126,0.02460657889990988,"(0.529190320287548, 0.5190591833547824, 0.5273912423465985, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.6547397636556125, 0.4911314450437859, 0.5670359427613665, 0.4991945050937744, 0.3577315009934373, 0.5316150728420312, 0.5700092548588008)"
8,0.014325327879169292,0.02460782281852543,"(0.5605209551853495, 0.5190591833547824, 0.5273912423465985, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.6547397636556125, 0.4911314450437859, 0.535713393334566, 0.4991945050937744, 0.3577315009934373, 0.5316150728420312, 0.5700092548588008)"
8,0.014031070511873356,0.026938784906533914,"(0.571994422814356, 0.5190591833547824, 0.5273912423465985, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.6470916418014535, 0.4911314450437859, 0.535713393334566, 0.4991945050937744, 0.3577315009934373, 0.5316150728420312, 0.5700092548588008)"
9,0.014097020425129836,0.02680688508002075,"(0.571994422814356, 0.5190591833547824, 0.5273912423465985, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.6470916418014535, 0.4911314450437859, 0.535713393334566, 0.5522620112186001, 0.3577315009934373, 0.5316150728420312, 0.5160843998616396)"
9,0.014151348049728063,0.027816823252949447,"(0.571994422814356, 0.5190591833547824, 0.5273912423465985, 0.5370746205490257, 0.4016038634858592, 0.4840720873329569, 0.49406061454591593, 0.643456213179547, 0.535713393334566, 0.5522620112186001, 0.3577315009934373, 0.5316150728420312, 0.5160843998616396)"
9,0.01427255778693215,0.028059242727357808,"(0.571994422814356, 0.5190591833547824, 0.5273912423465985, 0.5370746205490257, 0.40154788878247805, 0.4840720873329569, 0.49406061454591593, 0.643456213179547, 0.535713393334566, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.014188769059720108,0.027587907183291967,"(0.571994422814356, 0.48179094008365697, 0.5273912423465985, 0.5370746205490257, 0.40154788878247805, 0.4840720873329569, 0.49406061454591593, 0.643456213179547, 0.5740708900594484, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.014383497028721215,0.022574899211768064,"(0.6584827572884925, 0.48179094008365697, 0.5273912423465985, 0.5370746205490257, 0.40154788878247805, 0.4840720873329569, 0.49406061454591593, 0.554436415108396, 0.5740708900594484, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.014299486922842997,0.02173898634610862,"(0.6584827572884925, 0.41707291463542684, 0.5273912423465985, 0.6028847773736733, 0.40154788878247805, 0.4840720873329569, 0.49406061454591593, 0.554436415108396, 0.5740708900594484, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.014174060221288864,0.021488132943000355,"(0.6584827572884925, 0.5692256525044345, 0.5273912423465985, 0.6028847773736733, 0.40154788878247805, 0.4840720873329569, 0.49406061454591593, 0.554436415108396, 0.42354869931064454, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
9,0.002490975171115517,0.02224061807342926,"(0.6584827572884925, 0.5692256525044345, 0.5044967271694113, 0.6028847773736733, 0.40154788878247805, 0.511857755857932, 0.49406061454591593, 0.554436415108396, 0.42354869931064454, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.015873990344207,0.021502079157257804,"(0.6584827572884925, 0.5692256525044345, 0.48245583449558344, 0.6028847773736733, 0.40154788878247805, 0.5290981455766454, 0.49406061454591593, 0.554436415108396, 0.42354869931064454, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.015809004183589437,0.02215657316598474,"(0.6584827572884925, 0.5692256525044345, 0.601180081889325, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.49406061454591593, 0.554436415108396, 0.42354869931064454, 0.5522620112186001, 0.35621174911316417, 0.5316150728420312, 0.5160843998616396)"
8,0.01578160792968597,0.023526547012260382,"(0.6584827572884925, 0.5692256525044345, 0.601180081889325, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.3519374097631404, 0.554436415108396, 0.42354869931064454, 0.5522620112186001, 0.49869110519668386, 0.5316150728420312, 0.5160843998616396)"
8,0.01572234679065887,0.023645069290314565,"(0.6584827572884925, 0.5692256525044345, 0.601180081889325, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.3519374097631404, 0.554436415108396, 0.42354869931064454, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,0.015967598811261974,0.021607816581054536,"(0.557929183564366, 0.666590949960722, 0.601180081889325, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.3519374097631404, 0.554436415108396, 0.42354869931064454, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,0.015967598811261974,0.021607816581054536,"(0.557929183564366, 0.666590949960722, 0.601180081889325, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.3519374097631404, 0.554436415108396, 0.42354869931064454, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,0.016191297964950002,0.01454351636078945,"(0.445053630527533, 0.666590949960722, 0.601180081889325, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.3519374097631404, 0.554436415108396, 0.5335161633495314, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,0.016099177192393066,0.013795136287563526,"(0.445053630527533, 0.660570494011256, 0.6083981078820312, 0.4850053500679603, 0.40154788878247805, 0.5290981455766454, 0.3519374097631404, 0.554436415108396, 0.5335161633495314, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,-0.011510080601304318,0.01323669505518123,"(0.445053630527533, 0.660570494011256, 0.6083981078820312, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.554436415108396, 0.5335161633495314, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,-0.011725314195609626,0.0158408345267609,"(0.445053630527533, 0.6535060590916063, 0.6083981078820312, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.5642988867540142, 0.5335161633495314, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,-0.011672694473048417,0.012273613342330458,"(0.445053630527533, 0.5178149039998295, 0.6083981078820312, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.5642988867540142, 0.6685232620480134, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,-0.01153089844134303,0.01199002127891958,"(0.445053630527533, 0.5178149039998295, 0.6083981078820312, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6649601653843529, 0.566018635005504, 0.5011389626678471, 0.49869110519668386, 0.5316150728420312, 0.5679778432197448)"
8,-0.00887770455760073,0.011663457091663729,"(0.445053630527533, 0.5178149039998295, 0.6083981078820312, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6649601653843529, 0.566018635005504, 0.5037253660172112, 0.49869110519668386, 0.5316150728420312, 0.5645231629234643)"
8,-0.008637823769258701,0.011925773905318767,"(0.46735121175798794, 0.5178149039998295, 0.582982076403129, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6649601653843529, 0.566018635005504, 0.5037253660172112, 0.49869110519668386, 0.5316150728420312, 0.5645231629234643)"
8,-0.00861987973168532,0.011889885830172194,"(0.46735121175798794, 0.532212219721597, 0.582982076403129, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6649601653843529, 0.566018635005504, 0.5037253660172112, 0.49869110519668386, 0.516984484631811, 0.5645231629234643)"
8,-0.008576250727353574,0.011802627821508564,"(0.464916984634423, 0.532212219721597, 0.582982076403129, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6668272154516043, 0.566018635005504, 0.5037253660172112, 0.49869110519668386, 0.516984484631811, 0.5645231629234643)"
8,-0.008591933604217172,0.011833993575235811,"(0.46571150368618724, 0.532212219721597, 0.582982076403129, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6662365737990671, 0.566018635005504, 0.5037253660172112, 0.49869110519668386, 0.516984484631811, 0.5645231629234643)"
8,-0.008570378316076877,0.011217761378371204,"(0.46571150368618724, 0.532212219721597, 0.5848447216700271, 0.4850053500679603, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6662365737990671, 0.566018635005504, 0.5037253660172112, 0.49654824118396207, 0.516984484631811, 0.5645231629234643)"
8,-0.008543583421694478,0.011080576363673144,"(0.46571150368618724, 0.532212219721597, 0.58511640615431, 0.48438533195670586, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6662365737990671, 0.566018635005504, 0.5037253660172112, 0.49654824118396207, 0.516984484631811, 0.5645231629234643)"
8,-0.008530393458228813,0.010889064405736636,"(0.46571150368618724, 0.532212219721597, 0.5150157455476724, 0.48438533195670586, 0.5004185735015069, 0.4256784343613054, 0.3519374097631404, 0.6662365737990671, 0.566018635005504, 0.5037253660172112, 0.49654824118396207, 0.5869136757133966, 0.5645231629234643)"
8,-0.00866749723619653,0.015825636487128418,"(0.46571150368618724, 0.532212219721597, 0.5150157455476724, 0.48438533195670586, 0.5004185735015069, 0.44819534167012387, 0.3312028515679014, 0.6662365737990671, 0.566018635005504, 0.5037253660172112, 0.49654824118396207, 0.5869136757133966, 0.5645231629234643)"
8,-0.008804274121031685,0.016099190256798863,"(0.46571150368618724, 0.532212219721597, 0.5150157455476724, 0.48438533195670586, 0.5004185735015069, 0.44819534167012387, 0.3312028515679014, 0.6662365737990671, 0.4963600890424499, 0.5037253660172112, 0.567984886649874, 0.5869136757133966, 0.5645231629234643)"
8,-0.008757160300465916,0.015617088628492213,"(0.46571150368618724, 0.532212219721597, 0.5165351941747572, 0.48438533195670586, 0.5004185735015069, 0.44819534167012387, 0.3312028515679014, 0.6662365737990671, 0.4963600890424499, 0.5037253660172112, 0.567984886649874, 0.5847817474189564, 0.5645231629234643)"
7,-0.012011124471404622,0.01769802234080581,"(0.46571150368618724, 0.532212219721597, 0.5165351941747572, 0.48438533195670586, 0.5004185735015069, 0.44819534167012387, 0.3312028515679014, 0.6662365737990671, 0.4963600890424499, 0.4910084375799013, 0.567984886649874, 0.5847817474189564, 0.5765533228788218)"
7,0.0029368693144307123,0.015218203503281121,"(0.46571150368618724, 0.532212219721597, 0.5165351941747572, 0.48438533195670586, 0.5153464857535403, 0.4330063694786645, 0.3312028515679014, 0.6662365737990671, 0.4963600890424499, 0.4910084375799013, 0.567984886649874, 0.5847817474189564, 0.5765533228788218)"
8,0.0024660906044320363,0.017186096572423197,"(0.5439620181545349, 0.532212219721597, 0.5165351941747572, 0.48438533195670586, 0.5153464857535403, 0.4330063694786645, 0.3312028515679014, 0.6662365737990671, 0.4963600890424499, 0.4910084375799013, 0.567984886649874, 0.5126513561805904, 0.5765533228788218)"
8,0.0024944534779232086,0.02494165544395253,"(0.5439620181545349, 0.532212219721597, 0.5165351941747572, 0.48438533195670586, 0.5153464857535403, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.4910084375799013, 0.6337114316388928, 0.5126513561805904, 0.5765533228788218)"
7,0.0025078953543884452,0.0260838874726502,"(0.45377345099824284, 0.532212219721597, 0.5165351941747572, 0.48438533195670586, 0.5153464857535403, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.4910084375799013, 0.6337114316388928, 0.6026651789428352, 0.5765533228788218)"
7,0.0024606461579055328,0.026178385865615886,"(0.45377345099824284, 0.532212219721597, 0.5165351941747572, 0.6014605848228747, 0.5153464857535403, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.4910084375799013, 0.6337114316388928, 0.4862041656309434, 0.5765533228788218)"
7,0.0036368780763298414,0.025808019498219828,"(0.45377345099824284, 0.532212219721597, 0.5165351941747572, 0.6014605848228747, 0.48869713573279966, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.517819982136947, 0.6337114316388928, 0.4862041656309434, 0.5765533228788218)"
7,0.003652800195738992,0.025442468895873,"(0.45377345099824284, 0.532212219721597, 0.5165351941747572, 0.6014605848228747, 0.48869713573279966, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.5189045278184148, 0.6337114316388928, 0.4862041656309434, 0.5752617896450352)"
7,0.003652800195738992,0.025442468895873,"(0.45377345099824284, 0.532212219721597, 0.5165351941747572, 0.6014605848228747, 0.48869713573279966, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.5189045278184148, 0.6337114316388928, 0.4862041656309434, 0.5752617896450352)"
7,0.004040062514829357,0.02466794425769234,"(0.4492211427963935, 0.532212219721597, 0.5165351941747572, 0.6009784828765496, 0.48869713573279966, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.5189045278184148, 0.6337114316388928, 0.4862041656309434, 0.5752617896450352)"
7,0.004560317308852646,0.023627434669645658,"(0.4492211427963935, 0.532212219721597, 0.5165351941747572, 0.46914184719004515, 0.48869713573279966, 0.4330063694786645, 0.3312028515679014, 0.6001413114546643, 0.4963600890424499, 0.5189045278184148, 0.6337114316388928, 0.6112774889951444, 0.5752617896450352)"
7,0.004436482759289873,0.026372784218091912,"(0.4492211427963935, 0.532212219721597, 0.5165351941747572, 0.46914184719004515, 0.48869713573279966, 0.4330063694786645, 0.3312028515679014, 0.6255939701786006, 0.4963600890424499, 0.5189045278184148, 0.6098686220592728, 0.6112774889951444, 0.5752617896450352)"
7,0.004239519621269894,0.025911523045683484,"(0.4492211427963935, 0.532212219721597, 0.5165351941747572, 0.46914184719004515, 0.48869713573279966, 0.3339822107753586, 0.4327875310654669, 0.6255939701786006, 0.4963600890424499, 0.5189045278184148, 0.6098686220592728, 0.6112774889951444, 0.5752617896450352)"
7,0.004335921966901246,0.02610432773694629,"(0.4492211427963935, 0.532212219721597, 0.5165351941747572, 0.46914184719004515, 0.48869713573279966, 0.33656349218291526, 0.4327875310654669, 0.6255939701786006, 0.492525577141685, 0.5189045278184148, 0.6098686220592728, 0.6112774889951444, 0.5752617896450352)"
